Cuboid WxL 30.0x 10.0 cm 40x 80 zones filter numStat  1.02e+06
 Zone	x	z	dose	Con(F18)	Con(O15)	Con(O13)	Con(C10)	Con(O14)	Con(F17)	Con(N12)	Con(C11)	Con(N13)Act(F18)	Act(O15)	Act(O13)	Act(C10)	Act(O14)	Act(F17)	Act(N12)	Act(C11)	Act(N13)	Act(total)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
1669	3.56	31.15	 1.663e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1670	3.69	31.15	 1.329e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1671	3.81	31.15	 1.128e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1672	3.94	31.15	 9.838e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1673	4.06	31.15	 8.446e-04	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1674	4.19	31.15	 7.578e-04	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	
1675	4.31	31.15	 6.301e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1676	4.44	31.15	 6.337e-04	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1677	4.56	31.15	 5.446e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1678	4.69	31.15	 5.191e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1679	4.81	31.15	 4.604e-04	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	
1680	4.94	31.15	 3.564e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1681	-4.94	31.45	 3.883e-04	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1682	-4.81	31.45	 3.687e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1683	-4.69	31.45	 4.523e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1684	-4.56	31.45	 5.448e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1685	-4.44	31.45	 5.399e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1686	-4.31	31.45	 6.074e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1687	-4.19	31.45	 6.764e-04	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	
1688	-4.06	31.45	 7.979e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1689	-3.94	31.45	 8.280e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
1690	-3.81	31.45	 9.974e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1691	-3.69	31.45	 1.170e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1692	-3.56	31.45	 1.319e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	
1693	-3.44	31.45	 1.686e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	
1694	-3.31	31.45	 2.104e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	
1695	-3.19	31.45	 2.827e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1696	-3.06	31.45	 3.887e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     2.67	     5.33	     2.67	     0.00	
1697	-2.94	31.45	 5.466e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	     0.00	
1698	-2.81	31.45	 7.942e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	
1699	-2.69	31.45	 1.090e-02	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	     8.00	     0.00	
1700	-2.56	31.45	 1.475e-02	     0.00	     0.00	     5.33	     0.00	     0.00	     0.00	    10.67	    10.67	     0.00	
1701	-2.44	31.45	 1.847e-02	     0.00	     5.33	     5.33	     0.00	     2.67	     8.00	    24.00	     5.34	     0.00	
1702	-2.31	31.45	 2.140e-02	     0.00	     2.67	     2.67	     5.33	     0.00	     0.00	    24.00	    10.67	     0.00	
1703	-2.19	31.45	 2.430e-02	     5.33	    13.33	     5.33	     5.33	     2.67	     2.67	    40.00	     2.67	     0.00	
1704	-2.06	31.45	 2.596e-02	     0.00	    10.67	     5.33	     5.33	     0.00	     2.67	    29.33	    13.33	     0.00	
1705	-1.94	31.45	 2.790e-02	     2.67	    10.67	     5.33	     5.33	     0.00	     0.00	    37.33	     8.00	     0.00	
1706	-1.81	31.45	 2.912e-02	     0.00	    18.67	    10.67	     0.00	     0.00	     2.67	    34.67	    13.33	     0.00	
1707	-1.69	31.45	 3.008e-02	     0.00	    16.00	     2.67	     8.00	     2.67	     0.00	    50.67	    10.67	     0.00	
1708	-1.56	31.45	 3.030e-02	     0.00	     8.00	     0.00	     5.33	     2.67	     0.00	    37.33	     5.33	     0.00	
1709	-1.44	31.45	 3.049e-02	     0.00	    10.67	     5.33	    10.67	     0.00	     0.00	    40.00	    10.67	     0.00	
1710	-1.31	31.45	 3.142e-02	     2.67	     5.33	    10.67	     2.67	     2.67	     0.00	    40.00	    13.33	     0.00	
1711	-1.19	31.45	 3.131e-02	     5.33	     8.00	     5.33	     5.33	     2.67	     8.00	    18.67	    13.33	     2.67	
1712	-1.06	31.45	 3.138e-02	     5.33	    13.33	     5.33	     8.00	     5.33	     2.67	    18.67	     5.33	     0.00	
1713	-0.94	31.45	 3.120e-02	     0.00	     8.00	     2.67	     2.67	     0.00	     0.00	    40.00	    10.67	     0.00	
1714	-0.81	31.45	 3.187e-02	     0.00	    13.34	     5.33	     2.67	     0.00	     0.00	    34.67	    10.67	     5.33	
1715	-0.69	31.45	 3.167e-02	     2.67	     5.34	     2.67	    10.67	     0.00	     0.00	    32.00	    10.67	     0.00	
1716	-0.56	31.45	 3.173e-02	    10.67	     8.00	     5.33	     0.00	     2.67	     0.00	    45.33	     5.33	     0.00	
1717	-0.44	31.45	 3.191e-02	     2.67	     2.67	     2.67	     2.67	     5.34	     0.00	    32.00	     8.00	     2.67	
1718	-0.31	31.45	 3.208e-02	     0.00	    16.00	     0.00	     2.67	     0.00	     0.00	    21.33	    16.00	     2.67	
1719	-0.19	31.45	 3.242e-02	     0.00	    16.00	     5.33	     2.67	     2.67	     5.33	    32.00	    18.67	     0.00	
1720	-0.06	31.45	 3.205e-02	     0.00	     0.00	     5.33	     5.33	     2.67	     2.67	    50.67	    10.67	     0.00	
1721	0.06	31.45	 3.234e-02	     0.00	     8.00	     2.67	    10.67	     5.33	     0.00	    21.33	    26.67	     0.00	
1722	0.19	31.45	 3.155e-02	     5.33	     2.67	     5.33	     8.00	     0.00	     2.67	    18.67	    13.33	     0.00	
1723	0.31	31.45	 3.153e-02	     0.00	     8.00	     2.67	    18.67	     0.00	     2.67	    42.67	    13.33	     0.00	
1724	0.44	31.45	 3.106e-02	     0.00	     8.00	     0.00	    13.33	     5.33	     0.00	    29.33	    10.67	     0.00	
1725	0.56	31.45	 3.164e-02	     0.00	    13.34	     0.00	     5.33	     0.00	     0.00	    34.67	     8.00	     0.00	
1726	0.69	31.45	 3.184e-02	     0.00	    10.67	     2.67	     2.67	     0.00	     0.00	    34.67	    13.33	     0.00	
1727	0.81	31.45	 3.192e-02	     0.00	     8.00	     5.33	     2.67	     2.67	     0.00	    13.33	    10.67	     0.00	
1728	0.94	31.45	 3.192e-02	     2.67	    13.33	     0.00	     5.33	     5.34	     2.67	    26.67	    16.00	     0.00	
1729	1.06	31.45	 3.189e-02	     0.00	    10.67	     2.67	     8.00	     0.00	     2.67	    42.67	    10.67	     0.00	
1730	1.19	31.45	 3.122e-02	     5.33	     2.67	     8.00	     2.67	     0.00	     0.00	    32.00	    10.67	     0.00	
1731	1.31	31.45	 3.156e-02	     5.33	    16.00	     8.00	     2.67	     5.33	     0.00	    40.00	    16.00	     2.67	
1732	1.44	31.45	 3.110e-02	     2.67	    10.67	     8.00	     5.33	     0.00	     2.67	    21.33	     8.00	     0.00	
1733	1.56	31.45	 3.132e-02	     0.00	     2.67	     2.67	    10.67	     0.00	     5.33	    42.67	     5.33	     0.00	
1734	1.69	31.45	 3.043e-02	     0.00	    10.67	     8.00	     0.00	     0.00	     2.67	    26.67	     8.00	     0.00	
1735	1.81	31.45	 2.944e-02	     0.00	     8.00	     0.00	     0.00	     0.00	     0.00	    26.67	    16.00	     0.00	
1736	1.94	31.45	 2.869e-02	     0.00	     5.33	     0.00	     8.00	     0.00	     2.67	    13.33	    10.67	     0.00	
1737	2.06	31.45	 2.705e-02	     0.00	    16.00	     2.67	     2.67	     0.00	     2.67	    42.67	     5.33	     0.00	
1738	2.19	31.45	 2.435e-02	     0.00	     0.00	     2.67	     2.67	     2.67	     2.67	    32.00	     8.00	     0.00	
1739	2.31	31.45	 2.134e-02	     5.33	     8.00	     0.00	     0.00	     0.00	     0.00	    16.00	     8.00	     0.00	
1740	2.44	31.45	 1.804e-02	     0.00	     8.00	     5.33	     8.00	     0.00	     0.00	    24.00	    13.33	     0.00	
1741	2.56	31.45	 1.446e-02	     0.00	     5.33	     5.33	     0.00	     0.00	     0.00	    21.33	     8.00	     0.00	
1742	2.69	31.45	 1.129e-02	     0.00	     5.33	     0.00	     0.00	     2.67	     0.00	    10.67	    10.67	     0.00	
1743	2.81	31.45	 8.598e-03	     0.00	     2.67	     2.67	     0.00	     0.00	     0.00	    18.67	     0.00	     0.00	
1744	2.94	31.45	 6.022e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     2.67	     0.00	
1745	3.06	31.45	 4.888e-03	     0.00	     2.67	     2.67	     2.67	     2.67	     0.00	     0.00	     2.67	     0.00	
1746	3.19	31.45	 3.572e-03	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	
1747	3.31	31.45	 2.722e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1748	3.44	31.45	 2.188e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1749	3.56	31.45	 1.468e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1750	3.69	31.45	 1.291e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
1751	3.81	31.45	 1.013e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	
1752	3.94	31.45	 9.718e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1753	4.06	31.45	 8.848e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1754	4.19	31.45	 7.422e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1755	4.31	31.45	 6.202e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1756	4.44	31.45	 6.025e-04	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1757	4.56	31.45	 5.424e-04	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     2.67	     0.00	
1758	4.69	31.45	 5.018e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1759	4.81	31.45	 5.053e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	
1760	4.94	31.45	 3.403e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1761	-4.94	31.75	 3.917e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1762	-4.81	31.75	 3.412e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1763	-4.69	31.75	 4.187e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1764	-4.56	31.75	 5.411e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1765	-4.44	31.75	 5.186e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1766	-4.31	31.75	 5.947e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1767	-4.19	31.75	 6.839e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1768	-4.06	31.75	 8.080e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1769	-3.94	31.75	 8.805e-04	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
1770	-3.81	31.75	 1.013e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1771	-3.69	31.75	 1.206e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1772	-3.56	31.75	 1.377e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1773	-3.44	31.75	 1.661e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1774	-3.31	31.75	 2.161e-03	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1775	-3.19	31.75	 2.945e-03	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1776	-3.06	31.75	 3.780e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     5.33	     0.00	     0.00	
1777	-2.94	31.75	 5.587e-03	     0.00	     2.67	     2.67	     2.67	     0.00	     0.00	     2.67	     2.67	     0.00	
1778	-2.81	31.75	 8.130e-03	     2.67	     0.00	     0.00	     2.67	     2.67	     0.00	    10.67	     2.67	     0.00	
1779	-2.69	31.75	 1.135e-02	     2.67	     2.67	     2.67	     5.33	     0.00	     0.00	    10.67	     5.33	     0.00	
1780	-2.56	31.75	 1.476e-02	     2.67	     2.67	     0.00	     5.33	     0.00	     0.00	     8.00	    10.67	     0.00	
1781	-2.44	31.75	 1.829e-02	     2.67	    13.33	     5.33	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1782	-2.31	31.75	 2.137e-02	     0.00	     8.00	     2.67	     0.00	     2.67	     0.00	    18.67	     2.67	     2.67	
1783	-2.19	31.75	 2.404e-02	     0.00	     5.33	     5.33	     2.67	     0.00	     0.00	    13.33	    21.33	     0.00	
1784	-2.06	31.75	 2.595e-02	     0.00	     8.00	     8.00	     5.33	     2.67	     0.00	     5.33	     5.33	     2.67	
1785	-1.94	31.75	 2.767e-02	     2.67	     8.00	     5.33	     2.67	     5.33	     0.00	    26.67	    10.67	     0.00	
1786	-1.81	31.75	 2.864e-02	     0.00	    10.67	     5.33	     5.33	     0.00	     2.67	    26.67	    21.33	     0.00	
1787	-1.69	31.75	 2.974e-02	     0.00	    13.34	     2.67	     5.33	     2.67	     2.67	    42.67	     5.33	     0.00	
1788	-1.56	31.75	 2.997e-02	     0.00	    10.67	     8.00	    13.33	     0.00	     2.67	    45.33	    13.33	     0.00	
1789	-1.44	31.75	 3.007e-02	     2.67	    16.00	     2.67	     2.67	     0.00	     0.00	    37.33	    10.67	     0.00	
1790	-1.31	31.75	 3.079e-02	     0.00	     2.67	     0.00	     5.33	     0.00	     0.00	    32.00	     0.00	     0.00	
1791	-1.19	31.75	 3.086e-02	     2.67	     5.33	     2.67	     5.33	     0.00	     2.67	    29.33	    13.33	     0.00	
1792	-1.06	31.75	 3.092e-02	     5.33	     5.33	     2.67	     2.67	     2.67	     0.00	    24.00	     5.33	     0.00	
1793	-0.94	31.75	 3.137e-02	     0.00	     8.00	    13.33	     8.00	     0.00	     0.00	    18.67	     5.33	     0.00	
1794	-0.81	31.75	 3.174e-02	     2.67	    16.00	     2.67	     5.33	     0.00	     2.67	    24.00	    10.67	     0.00	
1795	-0.69	31.75	 3.117e-02	     5.33	     5.33	     2.67	     8.00	     0.00	     2.67	    24.00	     8.00	     0.00	
1796	-0.56	31.75	 3.110e-02	     0.00	    10.67	     8.00	     0.00	     5.33	     0.00	    40.00	    13.33	     0.00	
1797	-0.44	31.75	 3.123e-02	     0.00	     2.67	     8.00	     8.00	     0.00	     0.00	    29.33	    10.67	     0.00	
1798	-0.31	31.75	 3.157e-02	     0.00	     0.00	     8.00	    10.67	     0.00	     0.00	    48.00	     8.00	     0.00	
1799	-0.19	31.75	 3.213e-02	     5.33	     2.67	     5.33	     0.00	     2.67	     2.67	    29.33	    10.67	     0.00	
1800	-0.06	31.75	 3.183e-02	     2.67	    10.67	     5.33	    16.00	     2.67	     0.00	    50.67	     2.67	     0.00	
1801	0.06	31.75	 3.168e-02	     2.67	     2.67	     2.67	     5.33	     0.00	     2.67	    42.67	    18.67	     0.00	
1802	0.19	31.75	 3.144e-02	     2.67	     5.33	     8.00	     0.00	     0.00	     5.33	    26.67	     8.00	     0.00	
1803	0.31	31.75	 3.105e-02	     0.00	    10.67	     2.67	     2.67	     2.67	     0.00	    18.67	    26.67	     0.00	
1804	0.44	31.75	 3.076e-02	     0.00	    10.67	     5.33	     5.33	     0.00	     2.67	    29.33	     8.00	     0.00	
1805	0.56	31.75	 3.116e-02	     0.00	    10.66	     5.33	    13.33	     2.67	     0.00	    26.67	    16.00	     0.00	
1806	0.69	31.75	 3.155e-02	     0.00	     8.00	     2.67	     5.33	     0.00	     0.00	    56.00	    18.66	     0.00	
1807	0.81	31.75	 3.155e-02	     2.67	     8.00	     2.67	     5.33	     2.67	     0.00	    24.00	    10.67	     0.00	
1808	0.94	31.75	 3.147e-02	     2.67	    10.67	     2.67	     8.00	     0.00	     5.33	    29.33	     8.00	     0.00	
1809	1.06	31.75	 3.128e-02	     5.33	     5.33	     5.33	     2.67	     0.00	     2.67	    24.00	    10.67	     0.00	
1810	1.19	31.75	 3.121e-02	     2.67	     5.33	     0.00	     5.33	     2.67	     0.00	    29.33	    10.67	     0.00	
1811	1.31	31.75	 3.083e-02	     0.00	     2.67	     0.00	     2.67	     2.67	     0.00	    40.00	     8.00	     0.00	
1812	1.44	31.75	 3.032e-02	     0.00	     5.33	     0.00	     2.67	     5.33	     2.67	    26.67	    10.67	     0.00	
1813	1.56	31.75	 3.056e-02	     2.67	     5.33	     8.00	     5.33	     2.67	     0.00	    34.67	     8.00	     0.00	
1814	1.69	31.75	 2.965e-02	     2.67	     8.00	     5.33	     2.67	     0.00	     0.00	    37.33	    13.33	     0.00	
1815	1.81	31.75	 2.895e-02	     2.67	     8.00	     2.67	     5.33	     0.00	     0.00	    32.00	    10.67	     0.00	
1816	1.94	31.75	 2.830e-02	     0.00	    10.67	     5.33	     2.67	     2.67	     0.00	    26.67	    29.33	     0.00	
1817	2.06	31.75	 2.633e-02	     0.00	    13.34	     5.33	     5.33	     0.00	     5.33	    40.00	    10.67	     0.00	
1818	2.19	31.75	 2.382e-02	     0.00	     5.33	     8.00	     0.00	     2.67	     2.67	    32.00	    10.67	     0.00	
1819	2.31	31.75	 2.073e-02	     2.67	     0.00	     2.67	     2.67	     0.00	     0.00	    13.33	     5.33	     0.00	
1820	2.44	31.75	 1.762e-02	     0.00	     0.00	     2.67	     5.33	     2.67	     0.00	    18.67	    10.67	     0.00	
1821	2.56	31.75	 1.394e-02	     0.00	     5.34	     0.00	     2.67	     0.00	     0.00	    13.33	     5.33	     0.00	
1822	2.69	31.75	 1.072e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    18.67	     2.67	     0.00	
1823	2.81	31.75	 8.312e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     8.00	     8.00	     0.00	
1824	2.94	31.75	 5.942e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1825	3.06	31.75	 4.530e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	
1826	3.19	31.75	 3.473e-03	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	     2.67	     0.00	
1827	3.31	31.75	 2.592e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1828	3.44	31.75	 2.135e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1829	3.56	31.75	 1.551e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     2.67	     0.00	
1830	3.69	31.75	 1.298e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1831	3.81	31.75	 1.006e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1832	3.94	31.75	 9.200e-04	     2.67	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1833	4.06	31.75	 8.018e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1834	4.19	31.75	 7.351e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
1835	4.31	31.75	 5.937e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1836	4.44	31.75	 6.069e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1837	4.56	31.75	 5.407e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1838	4.69	31.75	 4.797e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1839	4.81	31.75	 4.357e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1840	4.94	31.75	 3.718e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1841	-4.94	32.05	 3.497e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1842	-4.81	32.05	 3.728e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1843	-4.69	32.05	 4.799e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1844	-4.56	32.05	 4.550e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1845	-4.44	32.05	 5.305e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1846	-4.31	32.05	 6.206e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
1847	-4.19	32.05	 6.916e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1848	-4.06	32.05	 7.084e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1849	-3.94	32.05	 9.254e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1850	-3.81	32.05	 9.995e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1851	-3.69	32.05	 1.202e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1852	-3.56	32.05	 1.371e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	
1853	-3.44	32.05	 1.695e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	
1854	-3.31	32.05	 2.333e-03	     2.67	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	
1855	-3.19	32.05	 2.925e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	
1856	-3.06	32.05	 3.884e-03	     0.00	     5.34	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	
1857	-2.94	32.05	 5.758e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	     5.33	     5.33	     0.00	
1858	-2.81	32.05	 8.332e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	
1859	-2.69	32.05	 1.149e-02	     0.00	     2.67	     5.33	     0.00	     0.00	     0.00	    16.00	     8.00	     0.00	
1860	-2.56	32.05	 1.453e-02	     0.00	     2.67	     2.67	     0.00	     0.00	     0.00	    13.33	     5.33	     0.00	
1861	-2.44	32.05	 1.835e-02	     5.33	     8.00	     0.00	     2.67	     0.00	     0.00	    24.00	     2.67	     0.00	
1862	-2.31	32.05	 2.119e-02	     5.33	    16.00	     2.67	     8.00	     0.00	     0.00	    21.33	     5.33	     0.00	
1863	-2.19	32.05	 2.374e-02	     0.00	     5.33	    10.67	     2.67	     0.00	     2.67	    24.00	     5.33	     2.67	
1864	-2.06	32.05	 2.562e-02	     2.67	     2.67	     0.00	     5.33	     0.00	     0.00	    29.33	     2.67	     0.00	
1865	-1.94	32.05	 2.739e-02	     0.00	     5.33	     0.00	     2.67	     0.00	     5.33	    26.67	     8.00	     0.00	
1866	-1.81	32.05	 2.856e-02	     0.00	     5.33	     0.00	     5.33	     0.00	     0.00	    37.33	    13.33	     0.00	
1867	-1.69	32.05	 2.918e-02	     0.00	     0.00	     5.33	     5.33	     0.00	     5.33	    40.00	     8.00	     0.00	
1868	-1.56	32.05	 2.961e-02	     0.00	    10.67	     0.00	     0.00	     0.00	     5.33	    32.00	     8.00	     0.00	
1869	-1.44	32.05	 2.980e-02	     0.00	     0.00	     8.00	     0.00	     0.00	     0.00	    32.00	    10.67	     0.00	
1870	-1.31	32.05	 3.048e-02	     2.67	    13.33	    10.67	     5.33	     0.00	     0.00	    18.67	     0.00	     0.00	
1871	-1.19	32.05	 3.046e-02	     2.67	     5.34	     5.33	     2.67	     5.33	     0.00	    13.33	    10.67	     0.00	
1872	-1.06	32.05	 3.036e-02	     2.67	    10.67	     0.00	     5.33	     0.00	     2.67	    32.00	     5.33	     0.00	
1873	-0.94	32.05	 3.125e-02	     0.00	     2.67	     0.00	     5.33	     0.00	     0.00	    16.00	    18.67	     0.00	
1874	-0.81	32.05	 3.167e-02	     0.00	    10.67	     5.33	     5.33	     0.00	     2.67	    37.33	    16.00	     0.00	
1875	-0.69	32.05	 3.104e-02	     0.00	    10.67	     8.00	    10.67	     5.33	     5.33	    42.67	    16.00	     0.00	
1876	-0.56	32.05	 3.085e-02	     2.67	     5.33	     2.67	     5.33	     0.00	     0.00	    26.67	    13.33	     0.00	
1877	-0.44	32.05	 3.073e-02	     5.33	    10.67	     8.00	     2.67	     2.67	     0.00	    50.67	    13.33	     2.67	
1878	-0.31	32.05	 3.110e-02	     0.00	     2.67	     2.67	     2.67	     5.34	     0.00	    21.33	     5.33	     0.00	
