Cuboid WxL 30.0x 10.0 cm 40x 80 zones filter numStat  1.20e+06
 Zone	x	z	dose	Con(N13)	Con(N12)	Con(C11)	Con(O15)	Con(sum)	Con(C10)	Con(F18)	Con(O14)	Con(O13)	Con(F17)Act(N13)	Act(N12)	Act(C11)	Act(O15)	Act(sum)	Act(C10)	Act(F18)	Act(O14)	Act(O13)	Act(F17)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
1970	1.19	32.35	 3.654e-02	     2.67	    10.67	     2.67	    21.33	    42.67	     2.67	    66.67	    42.66	     5.34	    42.67	 2.590e-09	 1.638e-10	 4.542e-06	 6.685e-10	 1.165e-05	 5.822e-06	 1.037e-05	 7.529e-09	 2.869e-09	 7.688e-09	 9.530e-09	 4.790e-09
1971	1.31	32.35	 3.735e-02	     5.33	    15.99	     0.00	     0.00	    18.67	     0.00	    32.00	    10.66	     5.34	    24.00	 5.180e-09	 2.457e-10	 0.000e+00	 0.000e+00	 6.853e-09	 0.000e+00	 3.732e-09	 2.506e-09	 1.493e-09	 2.943e-09	 4.574e-09	 2.157e-09
1972	1.44	32.35	 3.747e-02	     5.33	     0.00	     0.00	     0.00	    13.33	     0.00	    26.66	    10.66	     5.34	    18.66	 5.180e-09	 0.000e+00	 0.000e+00	 0.000e+00	 6.772e-09	 0.000e+00	 3.650e-09	 2.425e-09	 1.417e-09	 2.861e-09	 4.410e-09	 2.004e-09
1973	1.56	32.35	 3.648e-02	     8.00	     2.67	     2.67	    18.66	    48.00	     0.00	    88.00	    26.66	    37.34	    56.00	 7.769e-09	 4.095e-11	 4.542e-06	 5.849e-10	 1.549e-08	 0.000e+00	 4.555e-06	 9.699e-09	 8.152e-09	 8.381e-09	 1.948e-08	 7.965e-09
1974	1.69	32.35	 3.585e-02	    10.67	     2.67	     2.67	    10.67	    34.67	     2.67	    58.67	    37.34	    10.66	    37.34	 1.036e-08	 4.095e-11	 4.542e-06	 3.343e-10	 9.757e-09	 7.076e-10	 4.553e-06	 7.362e-09	 3.573e-09	 9.961e-09	 1.064e-08	 4.839e-09
1975	1.81	32.35	 3.456e-02	     0.00	     0.00	     0.00	     0.00	    13.33	     0.00	    26.66	    10.66	    16.00	    13.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 3.141e-09	 0.000e+00	 5.184e-09	 3.959e-09	 3.378e-09	 2.861e-09	 7.508e-09	 2.862e-09
1976	1.94	32.35	 3.399e-02	    13.34	     0.00	     0.00	     0.00	    21.33	     0.00	    40.00	    10.66	    16.00	    26.66	 1.295e-08	 0.000e+00	 0.000e+00	 0.000e+00	 1.091e-08	 0.000e+00	 8.607e-09	 3.974e-09	 3.427e-09	 6.268e-09	 8.326e-09	 3.429e-09
1977	2.06	32.35	 3.228e-02	     2.67	     8.01	     0.00	     8.01	    24.00	     0.00	    42.67	    10.66	    21.34	    26.67	 2.590e-09	 1.228e-10	 0.000e+00	 2.507e-10	 6.630e-09	 0.000e+00	 6.909e-09	 4.865e-09	 4.484e-09	 3.803e-09	 1.012e-08	 4.011e-09
1978	2.19	32.35	 2.965e-02	     2.67	     8.01	     0.00	     0.00	    16.00	     0.00	    29.33	    10.66	    10.66	    18.67	 2.590e-09	 1.228e-10	 0.000e+00	 0.000e+00	 4.997e-09	 0.000e+00	 4.458e-09	 3.233e-09	 2.435e-09	 2.902e-09	 6.041e-09	 2.510e-09
1979	2.31	32.35	 2.560e-02	     2.67	     8.01	     0.00	     8.01	    13.33	     2.67	    18.66	     0.00	    10.66	    16.00	 2.590e-09	 1.228e-10	 0.000e+00	 2.507e-10	 4.264e-09	 7.076e-10	 2.498e-09	 1.681e-09	 2.094e-09	 1.649e-09	 4.872e-09	 1.839e-09
1980	2.44	32.35	 2.068e-02	     2.67	     0.00	     0.00	     0.00	     2.67	     0.00	     5.34	     0.00	     0.00	     5.34	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 2.590e-09	 0.000e+00	 4.163e-10	 7.585e-12	 7.490e-12	 4.087e-10	 4.087e-10	 2.492e-10
1981	2.56	32.35	 1.749e-02	     2.67	     0.00	     0.00	     2.67	     8.00	     2.67	     8.00	     0.00	     0.00	     8.00	 2.590e-09	 0.000e+00	 0.000e+00	 8.355e-11	 1.165e-05	 5.822e-06	 5.822e-06	 7.585e-12	 7.490e-12	 4.922e-10	 4.922e-10	 3.220e-10
1982	2.69	32.35	 1.320e-02	     5.33	     8.01	     0.00	     0.00	    18.67	     0.00	    34.67	    16.00	     5.34	    24.00	 5.180e-09	 1.228e-10	 0.000e+00	 0.000e+00	 7.221e-09	 0.000e+00	 4.509e-09	 3.283e-09	 1.662e-09	 3.719e-09	 5.310e-09	 2.494e-09
1983	2.81	32.35	 9.909e-03	     2.67	     8.01	     0.00	     0.00	    10.67	     0.00	    18.67	     5.34	     5.34	    13.34	 2.590e-09	 1.228e-10	 0.000e+00	 0.000e+00	 3.814e-09	 0.000e+00	 2.458e-09	 1.641e-09	 1.241e-09	 1.676e-09	 3.266e-09	 1.417e-09
1984	2.94	32.35	 7.614e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1985	3.06	32.35	 5.547e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1986	3.19	32.35	 4.167e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1987	3.31	32.35	 3.042e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1988	3.44	32.35	 2.259e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1989	3.56	32.35	 2.103e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1990	3.69	32.35	 1.480e-03	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	    10.66	    10.66	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 1.635e-09	 1.635e-09	 4.139e-10	 1.635e-09	 1.635e-09	 8.278e-10
1991	3.81	32.35	 1.203e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1992	3.94	32.35	 9.945e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1993	4.06	32.35	 9.321e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1994	4.19	32.35	 8.271e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1995	4.31	32.35	 7.047e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1996	4.44	32.35	 6.987e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1997	4.56	32.35	 5.616e-04	     2.67	     0.00	     0.00	     0.00	     2.67	     0.00	     5.34	     0.00	     0.00	     5.34	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 2.590e-09	 0.000e+00	 4.163e-10	 7.585e-12	 7.490e-12	 4.087e-10	 4.087e-10	 2.492e-10
1998	4.69	32.35	 4.734e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1999	4.81	32.35	 5.616e-04	     2.67	     0.00	     0.00	     0.00	     5.33	     0.00	    10.66	     5.34	     0.00	     8.00	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 2.998e-09	 0.000e+00	 1.234e-09	 8.250e-10	 2.144e-10	 1.226e-09	 1.226e-09	 6.632e-10
2000	4.94	32.35	 4.713e-04	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     5.34	     5.34	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 8.174e-10	 8.174e-10	 2.069e-10	 8.174e-10	 8.174e-10	 4.138e-10
2001	-4.94	32.65	 4.083e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2002	-4.81	32.65	 4.182e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2003	-4.69	32.65	 6.474e-04	     2.67	     0.00	     0.00	     0.00	     2.67	     0.00	     5.34	     0.00	     0.00	     5.34	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 2.590e-09	 0.000e+00	 4.163e-10	 7.585e-12	 7.490e-12	 4.087e-10	 4.087e-10	 2.492e-10
2004	-4.56	32.65	 6.408e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2005	-4.44	32.65	 6.429e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2006	-4.31	32.65	 6.540e-04	     0.00	     0.00	     0.00	     2.67	     8.00	     2.67	     8.00	     5.34	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 1.165e-05	 5.822e-06	 5.823e-06	 8.174e-10	 2.069e-10	 9.009e-10	 9.009e-10	 4.866e-10
2007	-4.19	32.65	 7.665e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2008	-4.06	32.65	 8.880e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2009	-3.94	32.65	 1.156e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2010	-3.81	32.65	 1.227e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2011	-3.69	32.65	 1.562e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2012	-3.56	32.65	 1.829e-03	     0.00	     0.00	     0.00	    15.99	     8.00	     5.34	    10.67	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 5.013e-10	 8.747e-10	 1.415e-09	 1.582e-09	 8.747e-10	 3.632e-10	 8.747e-10	 1.749e-09	 7.264e-10
2013	-3.44	32.65	 1.976e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2014	-3.31	32.65	 2.566e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2015	-3.19	32.65	 3.615e-03	     0.00	     8.01	     0.00	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 1.228e-10	 0.000e+00	 0.000e+00	 4.095e-11	 0.000e+00	 4.095e-11	 4.095e-11	 3.825e-11	 4.095e-11	 8.190e-11	 7.650e-11
2016	-3.06	32.65	 5.403e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
2017	-2.94	32.65	 7.536e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     5.34	     5.34	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 8.174e-10	 8.174e-10	 2.069e-10	 8.174e-10	 8.174e-10	 4.138e-10
2018	-2.81	32.65	 1.045e-02	    13.34	     0.00	     0.00	     0.00	    13.33	     0.00	    24.00	    10.66	     0.00	    18.66	 1.295e-08	 0.000e+00	 0.000e+00	 0.000e+00	 8.587e-09	 0.000e+00	 5.057e-09	 1.650e-09	 4.636e-10	 5.042e-09	 2.452e-09	 1.396e-09
2019	-2.69	32.65	 1.390e-02	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	    16.00	    16.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 2.452e-09	 2.452e-09	 6.208e-10	 2.452e-09	 2.452e-09	 1.242e-09
2020	-2.56	32.65	 1.743e-02	     2.67	     8.01	     0.00	     8.01	    10.67	     0.00	    16.00	     5.34	     0.00	    13.34	 2.590e-09	 1.228e-10	 0.000e+00	 2.507e-10	 3.123e-09	 0.000e+00	 1.358e-09	 9.495e-10	 3.254e-10	 1.351e-09	 1.475e-09	 8.850e-10
2021	-2.44	32.65	 2.180e-02	     5.33	     0.00	     0.00	     0.00	    18.67	     0.00	    37.34	    21.34	     5.34	    24.00	 5.180e-09	 0.000e+00	 0.000e+00	 0.000e+00	 7.589e-09	 0.000e+00	 5.286e-09	 4.060e-09	 1.831e-09	 4.496e-09	 6.045e-09	 2.832e-09
2022	-2.31	32.65	 2.585e-02	     0.00	    13.34	     5.33	     5.33	    18.67	     0.00	    29.34	    16.00	     5.34	    18.67	 0.000e+00	 2.047e-10	 9.083e-06	 1.671e-10	 2.209e-09	 0.000e+00	 9.087e-06	 3.268e-09	 1.715e-09	 2.984e-09	 4.742e-09	 2.218e-09
2023	-2.19	32.65	 2.950e-02	     0.00	     2.67	     2.67	    10.67	    18.67	     0.00	    32.00	    16.00	    10.66	    18.67	 0.000e+00	 4.095e-11	 4.542e-06	 3.343e-10	 2.942e-09	 0.000e+00	 4.546e-06	 4.085e-09	 2.703e-09	 3.394e-09	 6.659e-09	 2.854e-09
2024	-2.06	32.65	 3.180e-02	     2.67	     0.00	     0.00	     8.01	    18.67	     0.00	    34.67	    10.66	    16.00	    21.34	 2.590e-09	 0.000e+00	 0.000e+00	 2.507e-10	 5.815e-09	 0.000e+00	 5.684e-09	 4.050e-09	 3.458e-09	 3.353e-09	 8.085e-09	 3.256e-09
2025	-1.94	32.65	 3.405e-02	     2.67	    10.67	     2.67	     2.67	    18.67	     2.67	    24.00	    10.66	     5.34	    16.00	 2.590e-09	 1.637e-10	 4.542e-06	 8.355e-11	 1.619e-05	 5.822e-06	 5.825e-06	 2.491e-09	 1.478e-09	 4.758e-09	 3.759e-09	 1.690e-09
2026	-1.81	32.65	 3.462e-02	     2.67	     0.00	     0.00	     8.01	    21.33	     0.00	    40.00	    16.00	    16.00	    24.00	 2.590e-09	 0.000e+00	 0.000e+00	 2.507e-10	 6.223e-09	 0.000e+00	 6.502e-09	 4.867e-09	 3.665e-09	 4.170e-09	 8.901e-09	 3.670e-09
2027	-1.69	32.65	 3.603e-02	    13.33	     8.01	     0.00	     0.00	    32.00	     0.00	    61.33	    21.34	    10.66	    45.33	 1.295e-08	 1.228e-10	 0.000e+00	 0.000e+00	 1.617e-08	 0.000e+00	 7.758e-09	 4.898e-09	 2.879e-09	 6.171e-09	 9.310e-09	 4.335e-09
2028	-1.56	32.65	 3.684e-02	    10.67	    15.99	     0.00	     0.00	    37.33	     0.00	    69.33	    21.34	    21.34	    48.00	 1.036e-08	 2.457e-10	 0.000e+00	 0.000e+00	 1.517e-08	 0.000e+00	 9.749e-09	 6.480e-09	 4.886e-09	 6.621e-09	 1.290e-08	 5.517e-09
2029	-1.44	32.65	 3.642e-02	     5.33	     8.01	     0.00	     8.01	    16.00	     0.00	    26.67	     0.00	    10.66	    21.33	 5.180e-09	 1.228e-10	 0.000e+00	 2.507e-10	 6.853e-09	 0.000e+00	 3.324e-09	 1.689e-09	 2.101e-09	 1.759e-09	 4.982e-09	 2.076e-09
2030	-1.31	32.65	 3.759e-02	     5.33	     0.00	     0.00	     0.00	    34.67	     5.33	    64.00	    21.34	    37.34	    40.00	 5.180e-09	 0.000e+00	 0.000e+00	 0.000e+00	 1.224e-08	 1.415e-09	 1.157e-08	 8.707e-09	 7.758e-09	 7.546e-09	 1.839e-08	 6.921e-09
2031	-1.19	32.65	 3.669e-02	     8.00	     0.00	     0.00	    32.01	    32.00	     0.00	    53.33	    21.34	     5.34	    40.00	 7.769e-09	 0.000e+00	 0.000e+00	 1.003e-09	 1.051e-08	 0.000e+00	 6.035e-09	 4.401e-09	 2.129e-09	 5.239e-09	 7.123e-09	 3.663e-09
2032	-1.06	32.65	 3.789e-02	     8.01	     0.00	     0.00	     0.00	    13.33	     0.00	    24.00	    10.66	    10.66	    13.33	 7.770e-09	 0.000e+00	 0.000e+00	 0.000e+00	 4.956e-09	 0.000e+00	 6.591e-09	 3.184e-09	 2.424e-09	 5.042e-09	 5.551e-09	 2.253e-09
2033	-0.94	32.65	 3.864e-02	    10.67	    18.66	     2.67	     2.67	    32.00	     0.00	    53.33	    16.00	    21.34	    34.67	 1.036e-08	 2.866e-10	 4.542e-06	 8.355e-11	 9.670e-09	 0.000e+00	 4.552e-06	 5.640e-09	 4.726e-09	 7.208e-09	 1.098e-08	 4.536e-09
2034	-0.81	32.65	 3.810e-02	     2.67	     2.67	     2.67	    18.66	    24.00	     0.00	    40.00	    10.66	    16.00	    26.67	 2.590e-09	 4.095e-11	 4.542e-06	 5.849e-10	 5.982e-09	 0.000e+00	 4.547e-06	 4.133e-09	 3.565e-09	 3.478e-09	 8.376e-09	 3.513e-09
2035	-0.69	32.65	 3.765e-02	    24.00	     2.67	     2.67	     2.67	    37.34	     8.00	    56.00	    16.00	    10.66	    48.00	 2.331e-08	 4.095e-11	 4.542e-06	 8.355e-11	 1.620e-05	 5.823e-06	 5.831e-06	 4.080e-09	 2.707e-09	 1.117e-08	 9.092e-09	 4.042e-09
2036	-0.56	32.65	 3.849e-02	     8.00	    10.67	     2.67	    10.67	    34.67	     0.00	    61.34	    10.66	    26.66	    42.67	 7.769e-09	 1.638e-10	 4.542e-06	 3.343e-10	 1.267e-08	 0.000e+00	 4.550e-06	 5.655e-09	 5.521e-09	 5.070e-09	 1.302e-08	 5.298e-09
2037	-0.44	32.65	 3.867e-02	     2.67	     0.00	     0.00	     0.00	    16.00	     0.00	    32.00	    10.66	    16.00	    18.67	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 5.731e-09	 0.000e+00	 5.601e-09	 3.966e-09	 3.385e-09	 3.269e-09	 7.917e-09	 3.111e-09
2038	-0.31	32.65	 3.807e-02	     2.67	    15.99	     0.00	     0.00	    24.00	     0.00	    42.67	    10.66	    21.34	    26.67	 2.590e-09	 2.457e-10	 0.000e+00	 0.000e+00	 6.588e-09	 0.000e+00	 6.866e-09	 4.823e-09	 4.450e-09	 3.760e-09	 1.004e-08	 3.942e-09
2039	-0.19	32.65	 3.804e-02	     5.33	     2.67	     2.67	    18.66	    29.33	     0.00	    50.66	    32.00	     0.00	    34.66	 5.180e-09	 4.095e-11	 4.542e-06	 5.849e-10	 7.882e-09	 0.000e+00	 4.547e-06	 5.086e-09	 1.436e-09	 5.929e-09	 6.180e-09	 3.383e-09
2040	-0.06	32.65	 3.789e-02	     2.67	     0.00	     0.00	     0.00	    26.67	     0.00	    53.34	    32.00	    16.00	    29.34	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 7.366e-09	 0.000e+00	 8.871e-09	 7.236e-09	 4.213e-09	 6.539e-09	 1.119e-08	 4.766e-09
2041	0.06	32.65	 3.810e-02	    10.67	    18.66	     2.67	     8.01	    29.33	     0.00	    48.00	    10.66	    10.66	    37.33	 1.036e-08	 2.866e-10	 4.542e-06	 2.507e-10	 4.552e-06	 0.000e+00	 5.457e-09	 3.413e-09	 2.599e-09	 6.433e-09	 7.107e-09	 3.265e-09
2042	0.19	32.65	 3.777e-02	    15.99	     2.67	     2.67	    10.67	    26.67	     5.34	    42.67	    26.66	     0.00	    26.67	 1.554e-08	 4.095e-11	 4.542e-06	 3.343e-10	 8.098e-09	 1.415e-09	 4.552e-06	 4.878e-09	 1.429e-09	 1.010e-08	 5.793e-09	 2.900e-09
2043	0.31	32.65	 3.798e-02	    13.34	     0.00	     0.00	     0.00	    29.33	     5.33	    50.66	    32.00	    10.66	    34.66	 1.295e-08	 0.000e+00	 0.000e+00	 0.000e+00	 1.177e-08	 1.415e-09	 9.875e-09	 6.469e-09	 3.267e-09	 9.726e-09	 1.023e-08	 4.429e-09
2044	0.44	32.65	 3.792e-02	     2.67	     2.67	     2.67	     2.67	    18.67	     0.00	    34.67	    16.00	    10.66	    21.34	 2.590e-09	 4.095e-11	 4.542e-06	 8.355e-11	 5.449e-09	 0.000e+00	 4.546e-06	 4.009e-09	 2.638e-09	 3.719e-09	 6.901e-09	 2.958e-09
2045	0.56	32.65	 3.831e-02	     2.67	    21.33	     5.34	     2.67	    29.33	     0.00	    48.00	    32.00	     5.34	    29.33	 2.590e-09	 3.275e-10	 9.084e-06	 8.355e-11	 4.545e-06	 0.000e+00	 4.548e-06	 5.802e-09	 2.378e-09	 8.025e-09	 7.151e-09	 3.460e-09
2046	0.69	32.65	 3.762e-02	     2.67	    13.34	     5.33	     5.33	    21.33	     0.00	    34.66	    21.34	     0.00	    24.00	 2.590e-09	 2.047e-10	 9.083e-06	 1.671e-10	 4.433e-09	 0.000e+00	 9.087e-06	 3.318e-09	 9.416e-10	 3.801e-09	 4.009e-09	 2.203e-09
2047	0.81	32.65	 3.783e-02	     8.00	    10.67	     2.67	     2.67	    29.33	     0.00	    53.33	    26.66	     5.34	    37.33	 7.769e-09	 1.638e-10	 4.542e-06	 8.355e-11	 1.071e-08	 0.000e+00	 4.548e-06	 4.925e-09	 2.117e-09	 5.803e-09	 7.478e-09	 3.683e-09
2048	0.94	32.65	 3.738e-02	     5.33	    24.00	     0.00	     0.00	    32.00	     0.00	    56.00	    37.34	     0.00	    37.33	 5.180e-09	 3.684e-10	 0.000e+00	 0.000e+00	 8.163e-09	 0.000e+00	 6.677e-09	 5.860e-09	 1.578e-09	 6.662e-09	 6.785e-09	 3.625e-09
2049	1.06	32.65	 3.825e-02	     2.67	    24.00	     0.00	     2.67	    24.00	     2.67	    32.00	    16.00	     0.00	    24.00	 2.590e-09	 3.684e-10	 0.000e+00	 8.355e-11	 1.165e-05	 5.822e-06	 5.826e-06	 2.582e-09	 7.431e-10	 3.067e-09	 3.190e-09	 1.793e-09
2050	1.19	32.65	 3.657e-02	     5.33	    32.01	     0.00	     0.00	    24.00	     2.67	    34.67	    16.00	     0.00	    29.33	 5.180e-09	 4.914e-10	 0.000e+00	 0.000e+00	 6.569e-09	 7.076e-10	 3.040e-09	 2.631e-09	 7.888e-10	 3.732e-09	 3.896e-09	 2.057e-09
2051	1.31	32.65	 3.744e-02	     0.00	    10.67	     2.67	    13.33	    24.00	     5.34	    29.33	    10.66	    10.66	    21.33	 0.000e+00	 1.638e-10	 4.542e-06	 4.178e-10	 1.165e-05	 5.823e-06	 1.037e-05	 3.309e-09	 2.534e-09	 3.000e-09	 6.307e-09	 2.600e-09
2052	1.44	32.65	 3.705e-02	    16.01	    15.99	     0.00	     0.00	    26.67	     0.00	    45.34	    16.00	     5.34	    34.67	 1.554e-08	 2.457e-10	 0.000e+00	 0.000e+00	 1.244e-08	 0.000e+00	 7.556e-09	 3.331e-09	 1.742e-09	 6.758e-09	 5.801e-09	 2.890e-09
